"Scene Start","Scene End","Anger","Anticipation","Disgust","Fear","Joy","Negative","Positive","Sadness","Surprise","Trust","Audio Energy"
"7132.0","7155.0","0.058823529411764705","0.0","0.0","0.11764705882352941","0.0","0.11764705882352941","0.058823529411764705","0.058823529411764705","0.058823529411764705","0.058823529411764705","0.03191366022202815"
"7156.0","7162.0","0.0","0.5","0.0","0.25","0.0","0.25","0.0","0.25","0.0","0.0","0.0162851148490018"
"7163.0","7170.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.08333333333333333","0.03866656515488086"
"7171.0","7180.0","0.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.3333333333333333","0.0","0.0408787308102285"
"7200.0","7214.0","0.0","0.0","0.14285714285714285","0.0","0.0","0.2857142857142857","0.14285714285714285","0.0","0.0","0.14285714285714285","0.09556814596461233"
"7348.0","7365.0","0.07142857142857142","0.0","0.0","0.07142857142857142","0.0","0.07142857142857142","0.0","0.07142857142857142","0.0","0.0","0.07728092430696737"
"7385.0","7405.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.05410288335311844"
"7406.0","7413.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.0","0.14285714285714285","0.012985092498952999"
"7414.0","7426.0","0.0","0.0","0.0","0.0","0.125","0.0","0.375","0.0","0.125","0.25","0.0160237329163974"
"7427.0","7475.0","0.1","0.0","0.0","0.0","0.0","0.1","0.1","0.0","0.0","0.2","0.07221407179470847"
"7490.0","7495.0","0.0","0.14285714285714285","0.0","0.0","0.2857142857142857","0.0","0.2857142857142857","0.0","0.14285714285714285","0.14285714285714285","0.05552291008243876"
"7496.0","7504.0","0.0","0.0","0.0","0.0","0.0","0.07692307692307693","0.0","0.0","0.0","0.15384615384615385","0.066963500594619"
"7625.0","7640.0","0.1","0.1","0.1","0.2","0.0","0.3","0.2","0.1","0.1","0.1","0.2187809094618269"
"7641.0","7648.0","0.1","0.1","0.0","0.2","0.1","0.3","0.1","0.1","0.1","0.1","0.3251573638909214"
"7649.0","7764.0","0.0684931506849315","0.0821917808219178","0.0410958904109589","0.0821917808219178","0.0684931506849315","0.1643835616438356","0.136986301369863","0.1232876712328767","0.0136986301369863","0.0547945205479452","0.03932355640621476"
"10.0","147.0","0.05454545454545454","0.09090909090909091","0.05454545454545454","0.10909090909090909","0.09090909090909091","0.12727272727272726","0.18181818181818182","0.05454545454545454","0.05454545454545454","0.16363636363636364","0.03273444758857873"
"148.0","287.0","0.08139534883720931","0.06395348837209303","0.040697674418604654","0.11627906976744186","0.05813953488372093","0.13953488372093023","0.19186046511627908","0.08139534883720931","0.06395348837209303","0.06976744186046512","0.029380674008539373"
"288.0","347.0","0.07228915662650602","0.07228915662650602","0.0","0.0963855421686747","0.024096385542168676","0.12048192771084337","0.10843373493975904","0.03614457831325301","0.04819277108433735","0.0963855421686747","0.09577244390337937"
"348.0","382.0","0.043478260869565216","0.043478260869565216","0.0","0.0","0.0","0.043478260869565216","0.2608695652173913","0.0","0.0","0.17391304347826086","0.15442963521104566"
"383.0","420.0","0.06153846153846154","0.06153846153846154","0.09230769230769231","0.12307692307692308","0.015384615384615385","0.16923076923076924","0.12307692307692308","0.06153846153846154","0.06153846153846154","0.046153846153846156","0.1296543659383165"
"420.0","430.0","0.25","0.0","0.08333333333333333","0.25","0.0","0.4166666666666667","0.0","0.16666666666666666","0.08333333333333333","0.0","0.1087192421215481"
"431.0","437.0","0.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.14285714285714285","0.0","0.0","0.0","0.09822801208739117"
"438.0","440.0","0.0","0.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.3333333333333333","0.0","0.0","0.08735033264143201"
"441.0","460.0","0.15789473684210525","0.07894736842105263","0.07894736842105263","0.10526315789473684","0.02631578947368421","0.23684210526315788","0.07894736842105263","0.13157894736842105","0.02631578947368421","0.05263157894736842","0.18005690297905635"
"461.0","464.0","0.0","0.1","0.0","0.0","0.0","0.0","0.1","0.0","0.0","0.0","0.12974775770977368"
"465.0","490.0","0.0625","0.03125","0.03125","0.03125","0.0","0.03125","0.09375","0.03125","0.0","0.0","0.10459945651398282"
"491.0","527.0","0.19672131147540983","0.08196721311475409","0.03278688524590164","0.26229508196721313","0.06557377049180328","0.2459016393442623","0.26229508196721313","0.11475409836065574","0.03278688524590164","0.0","0.1421697171289975"
"528.0","557.0","0.1875","0.041666666666666664","0.08333333333333333","0.22916666666666666","0.020833333333333332","0.22916666666666666","0.16666666666666666","0.125","0.020833333333333332","0.020833333333333332","0.10237580609500282"
"558.0","597.0","0.07142857142857142","0.03571428571428571","0.07142857142857142","0.03571428571428571","0.0","0.17857142857142858","0.07142857142857142","0.07142857142857142","0.07142857142857142","0.03571428571428571","0.1083829586576604"
"598.0","608.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.05718029009986044"
"609.0","613.0","0.09090909090909091","0.0","0.0","0.09090909090909091","0.0","0.09090909090909091","0.0","0.09090909090909091","0.0","0.09090909090909091","0.05388950876693225"
"614.0","640.0","0.0","0.058823529411764705","0.0","0.0","0.0392156862745098","0.09803921568627451","0.19607843137254902","0.0","0.0196078431372549","0.17647058823529413","0.03095101996109575"
"641.0","851.0","0.11737089201877934","0.06103286384976526","0.03286384976525822","0.12206572769953052","0.03755868544600939","0.16901408450704225","0.11267605633802817","0.0892018779342723","0.03286384976525822","0.0892018779342723","0.13183774145466512"
"860.0","870.0","0.0","0.06666666666666667","0.06666666666666667","0.0","0.06666666666666667","0.0","0.4","0.06666666666666667","0.06666666666666667","0.4","0.021838443761272225"
"871.0","892.0","0.0","0.15","0.0","0.05","0.1","0.15","0.3","0.1","0.0","0.05","0.02064296467667679"
"893.0","950.0","0.10638297872340426","0.10638297872340426","0.0425531914893617","0.10638297872340426","0.06382978723404255","0.14893617021276595","0.1276595744680851","0.10638297872340426","0.06382978723404255","0.0851063829787234","0.018065631807403414"
"951.0","1003.0","0.0392156862745098","0.09803921568627451","0.0196078431372549","0.0196078431372549","0.0392156862745098","0.09803921568627451","0.23529411764705882","0.0196078431372549","0.0196078431372549","0.13725490196078433","0.04121432350800895"
"1004.0","1016.0","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.024714790067691728"
"1017.0","1039.0","0.0","0.07692307692307693","0.0","0.0","0.15384615384615385","0.07692307692307693","0.3076923076923077","0.07692307692307693","0.0","0.23076923076923078","0.02386499918682925"
"1040.0","1334.0","0.03076923076923077","0.07307692307692308","0.019230769230769232","0.05384615384615385","0.06538461538461539","0.09230769230769231","0.2","0.04230769230769231","0.057692307692307696","0.13076923076923078","0.01612128649114464"
"1335.0","1340.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.016187056842419"
"1341.0","1351.0","0.0","0.15","0.0","0.05","0.1","0.0","0.15","0.05","0.0","0.2","0.025839584064421668"
"1352.0","1467.0","0.011764705882352941","0.1411764705882353","0.023529411764705882","0.03529411764705882","0.058823529411764705","0.10588235294117647","0.17647058823529413","0.03529411764705882","0.011764705882352941","0.10588235294117647","0.01941554688471709"
"1468.0","1490.0","0.0","0.22727272727272727","0.0","0.045454545454545456","0.13636363636363635","0.09090909090909091","0.2727272727272727","0.045454545454545456","0.13636363636363635","0.22727272727272727","0.06635066223267538"
"1526.0","1569.0","0.0","0.1111111111111111","0.0","0.037037037037037035","0.14814814814814814","0.037037037037037035","0.3333333333333333","0.037037037037037035","0.1111111111111111","0.2962962962962963","0.02808236344258132"
"1570.0","1612.0","0.10344827586206896","0.1206896551724138","0.05172413793103448","0.10344827586206896","0.06896551724137931","0.15517241379310345","0.1724137931034483","0.1206896551724138","0.06896551724137931","0.13793103448275862","0.02487367512415629"
"1613.0","1619.0","0.0","0.058823529411764705","0.0","0.0","0.058823529411764705","0.0","0.29411764705882354","0.0","0.0","0.058823529411764705","0.0190560917128752"
"1620.0","1830.0","0.036585365853658534","0.054878048780487805","0.03048780487804878","0.042682926829268296","0.07317073170731707","0.10365853658536585","0.17073170731707318","0.054878048780487805","0.024390243902439025","0.12195121951219512","0.020372579199233676"
"1831.0","1865.0","0.14285714285714285","0.0","0.14285714285714285","0.14285714285714285","0.0","0.21428571428571427","0.07142857142857142","0.14285714285714285","0.03571428571428571","0.0","0.01830882963056703"
"1866.0","1887.0","0.2222222222222222","0.0","0.0","0.2222222222222222","0.0","0.2222222222222222","0.0","0.0","0.1111111111111111","0.0","0.02696972332852263"
"1888.0","2190.0","0.03902439024390244","0.03414634146341464","0.05365853658536585","0.08292682926829269","0.03414634146341464","0.14146341463414633","0.13170731707317074","0.05853658536585366","0.024390243902439025","0.07317073170731707","0.05591512409928174"
"2191.0","2230.0","0.0","0.13333333333333333","0.06666666666666667","0.0","0.13333333333333333","0.0","0.2","0.0","0.0","0.06666666666666667","0.052811223092106625"
"2231.0","2235.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.20414914388550376"
"2236.0","2300.0","0.10810810810810811","0.08108108108108109","0.02702702702702703","0.1891891891891892","0.02702702702702703","0.21621621621621623","0.24324324324324326","0.08108108108108109","0.05405405405405406","0.13513513513513514","0.19803044652496818"
"2301.0","2470.0","0.05785123966942149","0.08264462809917356","0.03305785123966942","0.14049586776859505","0.04132231404958678","0.1322314049586777","0.14049586776859505","0.06611570247933884","0.01652892561983471","0.15702479338842976","0.11987827397307715"
"2471.0","2552.0","0.05970149253731343","0.07462686567164178","0.029850746268656716","0.05970149253731343","0.08955223880597014","0.07462686567164178","0.208955223880597","0.04477611940298507","0.014925373134328358","0.1044776119402985","0.012067300131189"
"2553.0","2566.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.006689404278939833"
"2567.0","2573.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.010967721765576598"
"2574.0","2580.0","0.0","0.06666666666666667","0.0","0.0","0.0","0.13333333333333333","0.0","0.06666666666666667","0.0","0.06666666666666667","0.018416867050194803"
"2581.0","2590.0","0.0","0.0","0.0","0.0","0.0","0.09090909090909091","0.18181818181818182","0.0","0.0","0.0","0.027901625235041624"
"2591.0","2667.0","0.16279069767441862","0.06976744186046512","0.09302325581395349","0.16279069767441862","0.13953488372093023","0.2558139534883721","0.18604651162790697","0.13953488372093023","0.13953488372093023","0.16279069767441862","0.018197067252086002"
"2668.0","2672.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.01213012970045925"
"2673.0","2680.0","0.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.0","0.3333333333333333","0.010493201511797168"
"2681.0","2699.0","0.0","0.3333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.09075603176156669"
"2700.0","2715.0","0.25","0.08333333333333333","0.0","0.25","0.08333333333333333","0.25","0.16666666666666666","0.16666666666666666","0.16666666666666666","0.0","0.06635425877266772"
"2716.0","2725.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.013928789681326888"
"2726.0","2775.0","0.0","0.0847457627118644","0.06779661016949153","0.01694915254237288","0.05084745762711865","0.13559322033898305","0.2033898305084746","0.03389830508474576","0.05084745762711865","0.1694915254237288","0.04227035054633843"
"2776.0","2828.0","0.12903225806451613","0.06451612903225806","0.03225806451612903","0.12903225806451613","0.0","0.16129032258064516","0.12903225806451613","0.03225806451612903","0.0","0.03225806451612903","0.02375996483560858"
"2829.0","2855.0","0.03571428571428571","0.07142857142857142","0.03571428571428571","0.07142857142857142","0.03571428571428571","0.10714285714285714","0.03571428571428571","0.10714285714285714","0.03571428571428571","0.03571428571428571","0.05002137243679834"
"2856.0","2867.0","0.06666666666666667","0.06666666666666667","0.0","0.0","0.06666666666666667","0.13333333333333333","0.06666666666666667","0.0","0.0","0.13333333333333333","0.0745835221673662"
"2868.0","3094.0","0.07567567567567568","0.05405405405405406","0.032432432432432434","0.0972972972972973","0.08108108108108109","0.15135135135135136","0.16216216216216217","0.08108108108108109","0.043243243243243246","0.14594594594594595","0.033084528632420604"
"3095.0","3099.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.03309110867961075"
"3100.0","3161.0","0.1346153846153846","0.038461538461538464","0.0","0.19230769230769232","0.019230769230769232","0.25","0.07692307692307693","0.07692307692307693","0.019230769230769232","0.1346153846153846","0.03050603922187091"
"3162.0","3287.0","0.04938271604938271","0.04938271604938271","0.037037037037037035","0.1728395061728395","0.08641975308641975","0.16049382716049382","0.1728395061728395","0.08641975308641975","0.07407407407407407","0.1728395061728395","0.01621340290119325"
"3288.0","3390.0","0.03361344537815126","0.025210084033613446","0.01680672268907563","0.07563025210084033","0.025210084033613446","0.06722689075630252","0.10084033613445378","0.01680672268907563","0.0","0.1092436974789916","0.059179032021552204"
"3391.0","3580.0","0.03305785123966942","0.06611570247933884","0.01652892561983471","0.05785123966942149","0.09090909090909091","0.10743801652892562","0.2066115702479339","0.04132231404958678","0.05785123966942149","0.1322314049586777","0.030944568436867482"
"3581.0","3615.0","0.0","0.03125","0.0","0.03125","0.03125","0.0625","0.1875","0.0","0.03125","0.125","0.06424476341749892"
"3616.0","3645.0","0.0","0.1","0.03333333333333333","0.03333333333333333","0.06666666666666667","0.06666666666666667","0.1","0.0","0.06666666666666667","0.2","0.127799275981355"
"3646.0","3653.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.21147366754490818"
"3654.0","3659.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2","0.0","0.0","0.1","0.1512257400102224"
"3660.0","3682.0","0.0","0.0","0.0","0.25","0.0","0.125","0.0","0.0","0.25","0.0","0.10395840234257765"
"3683.0","3689.0","0.16666666666666666","0.16666666666666666","0.16666666666666666","0.08333333333333333","0.16666666666666666","0.4166666666666667","0.25","0.0","0.08333333333333333","0.16666666666666666","0.1359638911542232"
"3690.0","3695.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.2","0.1317024247523866"
"3696.0","3712.0","0.04","0.0","0.0","0.2","0.0","0.16","0.08","0.08","0.08","0.0","0.25022369821903434"
"3713.0","3719.0","0.0","0.0","0.0","0.0","0.0","0.0","0.14285714285714285","0.0","0.0","0.0","0.18076351422227"
"3720.0","3723.0","0.0","0.0","0.0","0.0","0.0","0.3333333333333333","0.0","0.3333333333333333","0.0","0.0","0.087236048529528"
"3724.0","3727.0","0.125","0.0","0.0","0.25","0.0","0.375","0.0","0.25","0.0","0.0","0.06481360398580267"
"3728.0","3758.0","0.0","0.03571428571428571","0.03571428571428571","0.10714285714285714","0.0","0.14285714285714285","0.03571428571428571","0.03571428571428571","0.07142857142857142","0.03571428571428571","0.06930384810926794"
"3759.0","3784.0","0.0","0.041666666666666664","0.0","0.041666666666666664","0.0","0.08333333333333333","0.041666666666666664","0.041666666666666664","0.0","0.041666666666666664","0.04697650901236801"
"3785.0","3788.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.125","0.092376965672663"
"3789.0","3806.0","0.058823529411764705","0.0","0.058823529411764705","0.11764705882352941","0.0","0.17647058823529413","0.0","0.11764705882352941","0.11764705882352941","0.0","0.15798111342434926"
"3806.0","3870.0","0.0","0.0","0.0","0.0","0.06666666666666667","0.2","0.06666666666666667","0.06666666666666667","0.0","0.0","0.1991657438760303"
"3871.0","4060.0","0.14414414414414414","0.036036036036036036","0.018018018018018018","0.13513513513513514","0.05405405405405406","0.1891891891891892","0.1891891891891892","0.10810810810810811","0.009009009009009009","0.08108108108108109","0.08695101411114674"
"4070.0","4241.0","0.1111111111111111","0.05555555555555555","0.07777777777777778","0.1111111111111111","0.05555555555555555","0.15555555555555556","0.1111111111111111","0.05555555555555555","0.022222222222222223","0.07777777777777778","0.09082595078548449"
"4249.0","4289.0","0.0","0.1111111111111111","0.0","0.07407407407407407","0.07407407407407407","0.037037037037037035","0.2222222222222222","0.037037037037037035","0.037037037037037035","0.1111111111111111","0.049568279534160785"
"4290.0","4409.0","0.02666666666666667","0.04","0.013333333333333334","0.04","0.013333333333333334","0.06666666666666667","0.12","0.05333333333333334","0.02666666666666667","0.12","0.03818157874149465"
"4419.0","4570.0","0.02127659574468085","0.07446808510638298","0.02127659574468085","0.07446808510638298","0.10638297872340426","0.0425531914893617","0.24468085106382978","0.031914893617021274","0.010638297872340425","0.19148936170212766","0.017572398577905084"
"4575.0","4595.0","0.0","0.1","0.0","0.0","0.03333333333333333","0.06666666666666667","0.1","0.03333333333333333","0.0","0.1","0.11181262648752338"
"4596.0","4614.0","0.0","0.1111111111111111","0.0","0.0","0.1111111111111111","0.0","0.2222222222222222","0.0","0.0","0.0","0.13124009501669892"
"4615.0","4691.0","0.12162162162162163","0.04054054054054054","0.02702702702702703","0.1891891891891892","0.0","0.22972972972972974","0.04054054054054054","0.08108108108108109","0.02702702702702703","0.05405405405405406","0.14981705647269616"
"4692.0","4730.0","0.07692307692307693","0.07692307692307693","0.0","0.15384615384615385","0.038461538461538464","0.23076923076923078","0.07692307692307693","0.07692307692307693","0.11538461538461539","0.0","0.13386740968315292"
"4731.0","4740.0","0.0","0.0","0.0","0.0","0.0","0.1","0.1","0.0","0.2","0.0","0.08898497509383013"
"4741.0","4765.0","0.21428571428571427","0.21428571428571427","0.0","0.21428571428571427","0.0","0.35714285714285715","0.0","0.14285714285714285","0.07142857142857142","0.0","0.17550008271491271"
"4766.0","4770.0","0.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.16666666666666666","0.0","0.08333333333333333","0.08333333333333333","0.15193164611855867"
"4771.0","4785.0","0.0","0.0","0.2","0.2","0.0","0.2","0.2","0.0","0.0","0.0","0.18846725658021796"
"4790.0","4800.0","0.2","0.0","0.2","0.4","0.0","0.2","0.2","0.0","0.0","0.0","0.16736618427565053"
"4801.0","4880.0","0.1111111111111111","0.07407407407407407","0.037037037037037035","0.12962962962962962","0.05555555555555555","0.14814814814814814","0.16666666666666666","0.05555555555555555","0.07407407407407407","0.07407407407407407","0.07834548925136914"
"4881.0","5520.0","0.07692307692307693","0.06153846153846154","0.06153846153846154","0.18461538461538463","0.046153846153846156","0.1076923076923077","0.15384615384615385","0.046153846153846156","0.03076923076923077","0.07692307692307693","0.10258568280621269"
"4981.0","5008.0","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.05555555555555555","0.07965566656506828"
"5011.0","5099.0","0.029411764705882353","0.014705882352941176","0.029411764705882353","0.04411764705882353","0.014705882352941176","0.07352941176470588","0.08823529411764706","0.014705882352941176","0.029411764705882353","0.058823529411764705","0.08525253579382938"
"5100.0","5217.0","0.17142857142857143","0.08571428571428572","0.014285714285714285","0.21428571428571427","0.04285714285714286","0.14285714285714285","0.21428571428571427","0.1","0.07142857142857142","0.22857142857142856","0.06887695366874669"
"5218.0","5270.0","0.0625","0.041666666666666664","0.020833333333333332","0.041666666666666664","0.08333333333333333","0.10416666666666667","0.25","0.041666666666666664","0.08333333333333333","0.16666666666666666","0.046937427917016945"
"5275.0","5303.0","0.05555555555555555","0.0","0.0","0.05555555555555555","0.0","0.1111111111111111","0.1111111111111111","0.0","0.0","0.4444444444444444","0.10141172848139712"
"5340.0","5405.0","0.1282051282051282","0.0","0.0","0.10256410256410256","0.0","0.1282051282051282","0.05128205128205128","0.0","0.02564102564102564","0.1282051282051282","0.19819272203703148"
"5406.0","5418.0","0.3","0.0","0.1","0.3","0.0","0.4","0.0","0.1","0.1","0.0","0.24489490873999228"
"5424.0","5443.0","0.3125","0.0","0.0","0.1875","0.0","0.25","0.0625","0.1875","0.0","0.0","0.15978799171962804"
"5444.0","5447.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.16666666666666666","0.19092740185575"
"5448.0","5454.0","0.2857142857142857","0.0","0.0","0.0","0.0","0.0","0.2857142857142857","0.2857142857142857","0.0","0.0","0.146399620263862"
"5455.0","5525.0","0.1724137931034483","0.05172413793103448","0.034482758620689655","0.13793103448275862","0.0","0.22413793103448276","0.13793103448275862","0.15517241379310345","0.034482758620689655","0.10344827586206896","0.16413800108625"
"5527.0","5537.0","0.09090909090909091","0.0","0.0","0.09090909090909091","0.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.12453322404220378"
"5538.0","5547.0","0.3333333333333333","0.0","0.0","0.1111111111111111","0.0","0.1111111111111111","0.2222222222222222","0.3333333333333333","0.0","0.0","0.218662260100555"
"5559.0","5565.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13896051568695034"
"5566.0","5571.0","0.25","0.0","0.0","0.0","0.0","0.0","0.25","0.25","0.0","0.0","0.11007265378994875"
"5572.0","5575.0","0.5","0.0","0.0","0.0","0.5","0.0","1.0","0.5","0.0","0.0","0.10422708357334999"
"5576.0","5580.0","0.75","0.0","0.0","0.25","0.0","0.25","0.5","0.5","0.0","0.0","0.135477732153777"
"5581.0","5587.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.13899574487376362"
"5588.0","5620.0","0.21739130434782608","0.043478260869565216","0.0","0.08695652173913043","0.0","0.08695652173913043","0.13043478260869565","0.13043478260869565","0.0","0.0","0.14372249979648863"
"5621.0","5626.0","0.125","0.0","0.0","0.125","0.0","0.125","0.0","0.0","0.0","0.25","0.16839507684425797"
"5627.0","5641.0","0.08333333333333333","0.08333333333333333","0.0","0.25","0.0","0.16666666666666666","0.0","0.0","0.08333333333333333","0.08333333333333333","0.22230508101058535"
"5642.0","5644.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0.101130689614012"
"5645.0","5670.0","0.2777777777777778","0.05555555555555555","0.05555555555555555","0.2777777777777778","0.05555555555555555","0.2222222222222222","0.1111111111111111","0.1111111111111111","0.05555555555555555","0.05555555555555555","0.1668897386303855"
"5671.0","5707.0","0.15151515151515152","0.030303030303030304","0.030303030303030304","0.06060606060606061","0.0","0.09090909090909091","0.12121212121212122","0.12121212121212122","0.0","0.0","0.20861239944994156"
"5708.0","5740.0","0.07142857142857142","0.07142857142857142","0.03571428571428571","0.10714285714285714","0.03571428571428571","0.14285714285714285","0.14285714285714285","0.10714285714285714","0.07142857142857142","0.03571428571428571","0.15116919403615783"
"5741.0","5800.0","0.09090909090909091","0.03636363636363636","0.03636363636363636","0.12727272727272726","0.01818181818181818","0.12727272727272726","0.03636363636363636","0.05454545454545454","0.05454545454545454","0.09090909090909091","0.17511267026124627"
"5801.0","5932.0","0.0","0.20754716981132076","0.05660377358490566","0.09433962264150944","0.09433962264150944","0.1320754716981132","0.1320754716981132","0.03773584905660377","0.1320754716981132","0.18867924528301888","0.03131381718229617"
"5933.0","5952.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.026977863247067236"
"5953.0","6024.0","0.0","0.05263157894736842","0.0","0.05263157894736842","0.0","0.15789473684210525","0.10526315789473684","0.05263157894736842","0.05263157894736842","0.0","0.05447355458741426"
"6025.0","6344.0","0.08522727272727272","0.0625","0.03409090909090909","0.11363636363636363","0.0625","0.11931818181818182","0.18181818181818182","0.07386363636363637","0.022727272727272728","0.09659090909090909","0.0329140515300841"
"6345.0","6373.0","0.04","0.24","0.0","0.24","0.24","0.08","0.52","0.04","0.0","0.44","0.01653330937735892"
